Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
40.29384160041809,4,3,08:46:22,08:47:02,"PVZlNFRLN5c,lNVQfuc6D4Y,_2jtFfRfGA4,b0_IlOm0MGU",10.273215055465698
30.71835470199585,2,0,10:38:57,10:39:28,"_2jtFfRfGA4,lNVQfuc6D4Y",6.086553335189819
22.66705584526062,2,1,11:11:45,11:12:08,"lNVQfuc6D4Y,7xwn1LE99hU",3.2274763584136963
39.289843797683716,5,5,17:14:45,17:15:24,"U1yRmMxXA0c,_V7y_rqc2Do,IZvSQlu-9Tg,Vi_XJ5kyQM0,tpYdWfWb7LQ",2.761544942855835
34.886857986450195,6,5,18:33:50,18:34:24,"0x2LipbhN3Y,Llz96r-14zw,9kR9UzPjaG0,G-JKZCOrgJ4,R5BnVJHN5jo,U1yRmMxXA0c",2.376030683517456
22.59271812438965,4,2,19:30:01,19:30:24,"SfxW-JAsQ_M,G-JKZCOrgJ4,kfcdDLpRve4,Llz96r-14zw",3.024193525314331
45.83350443840027,12,10,20:22:21,20:23:07,"o-7kgTUKyOA,Llz96r-14zw,CiUoNd0StjM,Yj8IEJ0rqTc,zkDN1ZTppy8,SfxW-JAsQ_M,OCcNYFyAGUY,UdEB-KcULcQ,YWIxxdYgDJA,m9IQH5WIGuQ,kA-Z5RTNDj8,shaOlLgTVcY",3.760845422744751
38.85754418373108,13,4,21:03:29,21:04:08,"kA-Z5RTNDj8,zkDN1ZTppy8,m9IQH5WIGuQ,_w1U9ZpC_dU,BRT9Ic1FK3U,shaOlLgTVcY,EWyLg90_TzE,rAHREyzKjs0,OCcNYFyAGUY,YWIxxdYgDJA,SfxW-JAsQ_M,CiUoNd0StjM,UdEB-KcULcQ",2.005295991897583
41.65839171409607,12,1,21:46:13,21:46:54,"kA-Z5RTNDj8,zkDN1ZTppy8,BRT9Ic1FK3U,rAHREyzKjs0,UdEB-KcULcQ,_w1U9ZpC_dU,EWyLg90_TzE,YWIxxdYgDJA,m9IQH5WIGuQ,shaOlLgTVcY,OCcNYFyAGUY,BTuQwGztgaw",5.710949659347534
