Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
48.49198842048645,8,8,15:16:56,15:17:45,"p505rHO7ygc,aqTVJ2ptLFc,zd_vAEpvl7w,Ww78TRg0NK4,PuvM9PNM8vI,kydzZRy0lZU,BP0ckHHc_Dk,RnkHPSUyNsw",2.5498063564300537
37.79906725883484,5,5,17:16:35,17:17:13,"p505rHO7ygc,kydzZRy0lZU,RnkHPSUyNsw,_yIWw-3atKg,PuvM9PNM8vI",1.9395480155944824
37.2234046459198,4,4,18:25:28,18:26:05,"PuvM9PNM8vI,aoyXaLxmrjw,p505rHO7ygc,_kgbpiN8fNo",5.266180992126465
24.12474513053894,1,1,20:16:34,20:16:58,Y69lP9a12ug,5.290847539901733
