Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
54.40874528884888,7,7,16:02:15,16:03:10,"iiX9-8YpDZ0,yFk8mNYzO60,q8QVYZwfKsY,2ywSWONXIrM,RY6WdP3nXUE,HZRisuP-Lio,W7mI2uMc5xU",2.4718527793884277
