Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
46.1758508682251,4,3,13:27:54,13:28:40,"LwqBzMLhiDk,K7IZzyRHMt4,qla_XcK-3K0,NZxgr2SIAVg",3.37324595451355
34.30092716217041,5,3,16:03:16,16:03:50,"LwqBzMLhiDk,LRwBHd9EacM,aaEh8_24XSU,qla_XcK-3K0,Rdq_MmOD3kg",3.953340530395508
46.45783281326294,11,0,19:04:43,19:05:30,"Rdq_MmOD3kg,LRwBHd9EacM,=""font-size,o2a_zc6-71Y,9lPGStroYxc,IffYdWD0z2c,3kX61a7sJto,4mKhAWjyyDA,GhEh45cZMHY,fHaPwc5fryw,wOZa8lFESpI",4.288639307022095
34.67981433868408,7,6,19:56:22,19:56:56,"9lPGStroYxc,zS-_9sIqQ7o,_HHcRxUsbVg,GhEh45cZMHY,Rdq_MmOD3kg,fHaPwc5fryw,IffYdWD0z2c",2.813866138458252
44.5940945148468,12,7,20:16:09,20:16:54,"9lPGStroYxc,pFDP7eEuNhE,3v8eVeTUtBc,IffYdWD0z2c,_HHcRxUsbVg,GhEh45cZMHY,wsknhvIgyVs,HevGWPhJiic,0GiRhF1jo3E,zS-_9sIqQ7o,qPR0S_gABXo,NPc4cc1l5Rk",2.8761186599731445
76.01600527763367,15,6,21:05:19,21:06:35,"Dr7tcpsmsow,qPR0S_gABXo,_HHcRxUsbVg,G-rdRDoHJBY,XgcPSITGwI0,nNyhtzAARpo,0GiRhF1jo3E,GhEh45cZMHY,wsknhvIgyVs,HevGWPhJiic,ON5NbNQ28J4,pFDP7eEuNhE,3v8eVeTUtBc,NPc4cc1l5Rk,IffYdWD0z2c",4.0939085483551025
