Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
129.97759747505188,17,17,23:44:38,23:46:48,"WwtV1S8LHWA, ET1TrkGLyUk, ZpLoe26iPdA, wu85qgRzgPs, 2pVEfkQvays, Ul-dAdPD8KU, runlRX9aMRg, jxJvfChc2bk, jFltWtVeJ4E, 9tqHkkeHY-0, z3WFWqH1PgE, SnNz_FKpWq0, XNd1wXdiveA, bZ37hOkqrCw, AAavIRQ0IqI, OvOyn5iM6t0, 4hP-n5B8RY8",38.81866002082825
