Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
15.17919135093689,1,1,08:58:37,08:58:52,54ysrFu09hA,2.0616419315338135
15.350435256958008,1,0,11:45:13,11:45:28,54ysrFu09hA,2.825432300567627
254.95507717132568,12,12,21:19:48,21:24:03,"Vl6NMtLqZVQ,LdsNebJcFvQ,PiAKDqqf0NU,br-zwSr2XWc,_bpxBguuIEs,iBcXEqH2v7M,RcMdTKelgRQ,ffpIqM1ChyQ,10hRcDGjr2c,s56VVm_WfhA,a3H1L5WtoWA,U5hsG7sg3Mo",12.458617448806763
