Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
30.2094943523407,3,2,07:51:54,07:52:24,"nFQhhySjLwg,CqPZHtMmNL4,PLKp-4ge4-w",2.84444522857666
34.929014682769775,2,2,08:57:25,08:58:00,"heYynxqdbhI,vcAHNhWCcV8",3.469693899154663
43.709946632385254,6,5,10:41:51,10:42:35,"usqrjpzSsLI,heYynxqdbhI,OT3O2SG2TBk,emwrr9YnB14,NtIqVX632LE,kVZaTGx-oOY",2.9359986782073975
52.85531282424927,5,5,17:07:39,17:08:32,"v0jQsktI-TE,qnhfL1ey20E,Iq0mTJkJeJ0,G1vM61JfCt4,YBWPG_X9S-8",5.809389591217041
35.287797689437866,5,3,18:19:25,18:20:00,"0EIYDvOsVXQ,HFh-CKCJ3dc,v0jQsktI-TE,r1U5wfm2tFc,bJfcZnZwMIw",6.056687116622925
50.64045071601868,7,3,19:21:32,19:22:23,"SwodJntnYBg,kXMKZ0nKa7U,0EIYDvOsVXQ,=""font-size,HFh-CKCJ3dc,7-CsCI2Tczw,v0jQsktI-TE",3.690920352935791
107.78645420074463,23,23,21:06:49,21:08:36,"Lb5FySh5ypo,EM6gggvv1WQ,S32h-1tPZbw,rG3M8HauNcM,HnAx2WyCVxA,3I7R71atm3o,yW0qrDbLOas,V5BHFk8ozeM,0nCTD6S8Grk,qr6XenF7FAo,PxNFAcELWm0,j2kLlNibmrk,7PEg2Ktizrk,P2_uk7YDfu4,JMoFVKry7Hc,MeB3YqYq1DA,oIxfuYMcSz8,vtImMOLcto4,jkvPANy4e7o,a-QtPWI1M8I,8E6SaSev-Xg,2_9pkpyQ8s8,QxCUQYqczs8",1.2754719257354736
64.36397314071655,15,7,23:19:49,23:20:54,"yW0qrDbLOas,092Bc3whXnQ,qMCVnQ9Qyj4,S32h-1tPZbw,PcFJ8ZlScfc,mU1nOX24ywE,7PEg2Ktizrk,JMoFVKry7Hc,2hiGkMgyZt4,MeB3YqYq1DA,qr6XenF7FAo,hOGeAUdqkLk,QxCUQYqczs8,a-QtPWI1M8I,e9LdA8gtq7k",1.2199406623840332
