Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
18.373703241348267,2,1,11:25:18,11:25:36,"brpnFGiUgMg,XP7mtt9R9Ls",2.605013370513916
23.64028811454773,3,2,16:21:29,16:21:53,"s6fMerf7x0E,XP7mtt9R9Ls,i7StWjLgq0s",3.9076333045959473
33.79827070236206,5,3,17:10:39,17:11:13,"vgEOKqFQP9g,OyMoZuIkUwE,hPKxkKxAHG0,s6fMerf7x0E,i7StWjLgq0s",3.053114175796509
29.7481472492218,6,2,18:38:58,18:39:27,"OyMoZuIkUwE,vgEOKqFQP9g,ZKXjdSREs3c,hPKxkKxAHG0,i7StWjLgq0s,vOOVN_jchqM",4.789696216583252
27.270662784576416,3,3,19:45:49,19:46:16,"UUS2cWVso8U,y4bwrQSC_iE,TJral4i89WY",1.1521472930908203
38.17116737365723,6,5,20:03:20,20:03:58,"dT6pcpX_2hU,cXHM2a3CScs,UUS2cWVso8U,y4bwrQSC_iE,q_IXZIRCbwI,MNWUY_VhKy4",1.0728094577789307
29.343376874923706,6,1,20:34:23,20:34:52,"dT6pcpX_2hU,UUS2cWVso8U,cdkPHgbEr-M,cXHM2a3CScs,q_IXZIRCbwI,MNWUY_VhKy4",1.0602176189422607
60.73098850250244,13,13,22:11:31,22:12:31,"Gcc08b_Blis,l_az0NPThvw,Zdkhl6FcfXM,WtNKE7H7iso,nSPZkuJlr9w,kwfwmWlfgz8,Bwsgi0e51us,JAW6oRSlk_0,0Rm8uKYa51w,lb9cyaYbP20,_4kH4tdOoz0,c4TO6dBKdpw,pE4xR6Qe0Js",1.35723876953125
53.48750877380371,14,2,22:57:57,22:58:51,"nSPZkuJlr9w,Gcc08b_Blis,l_az0NPThvw,Zdkhl6FcfXM,JAW6oRSlk_0,WtNKE7H7iso,kwfwmWlfgz8,Bwsgi0e51us,rBnTj-A182U,_4kH4tdOoz0,c4TO6dBKdpw,0Rm8uKYa51w,pE4xR6Qe0Js,lb9cyaYbP20",0.9902768135070801
