Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
159.41079425811768,6,5,16:14:11,16:16:51,"97DWg8tqo4M, 6jyuDNoiDwk, cEQn0VP_v-U, cu-KO9ORGNk, OXZ6_20bEdk",79.88322901725769
157.1348967552185,10,1,16:53:48,16:56:25,Yehttd0ncf0,97.55161571502686
249.2143578529358,36,6,18:19:14,18:23:24,"05rLrf6mMvs, VDBRE8kOSQs, czfL753dj5M, M5n-hupjLXY, VL2u8ZtGy1A, ihWVzCSHCGo",100.0119526386261
243.97012734413147,14,0,18:39:00,18:43:04,,109.46977472305298
946.0398900508881,58,9,20:17:24,20:33:10,"Uff4swKuydA, sDERKulhj8I, 3VMjhXQnHUc, L3B_te2VDPA, 8fVOUX5xnpo, 562OGTiVvmE, htk7fpFjUt0, QwUqx2xoHCA, 43ZfY2EalTs",168.45875573158264
213.48952984809875,7,6,21:52:58,21:56:32,"Leah5-pbA-U,rKHOEya7hPI,ADsvz5W2C9E,lQxwLLGk5CQ,43ZfY2EalTs,LU-ptmaxPq8,4ViHBLVOEt8",125.61294031143188
134.4538812637329,11,4,22:10:46,22:13:00,"gHsijt-KPwU,Leah5-pbA-U,rKHOEya7hPI,ADsvz5W2C9E,kPBCcKz8diY,lQxwLLGk5CQ,43ZfY2EalTs,LU-ptmaxPq8,4ViHBLVOEt8,KgsV8Tfkhdc,8pehPqVXWbY",87.95835852622986
