Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
85.64916181564331,16,4,23:11:39,23:13:04,"ns3hoN_ayYE,Re7HyxU9Zlw,HZ5kzaux85U,ik89unlPRT8,Mm7x7T_S_jo,xSmlq89KsK0,sbo8zS8otzQ,3kOXTHedhys,2gKSjarxTLQ,RwbT7GnbTkA,jS3AsDT0M7Q,hDt5MF07Hfk,mJPZ71vtMwQ,TC4bhd_BmoM,yvaDpGv6lXo,2GiROQ82vHk",6.841524124145508
