Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
50.35161566734314,4,4,08:21:30,08:22:21,"XzkusRZ6r8U,_qpRcioWEyc,LduNbALAo7g,9CfENXN-kHc",10.130496501922607
52.632898569107056,6,4,12:10:08,12:11:00,"ldbz_Mz3bOE,KvTXAefeO7Y,ZCk0sRJaNyw,_qpRcioWEyc,goFR92tNqrY,9CfENXN-kHc",6.587541103363037
35.1980357170105,5,5,16:43:32,16:44:07,"Zx1wmPw4Ftk,UTBo72VNsfI,9Iti0duc8KE,7yX3gVYm0Yo,F6lRQRzpBUQ",2.927286386489868
86.99098253250122,15,13,19:09:09,19:10:36,"7yX3gVYm0Yo,3C6KFvQvOEU,0GRaHZfprQU,m-BMDdzJf_w,dQUJCvjVddM,2urU0gXADVE,kIaPQV6je2Q,qDjYNpZN5uk,RfE4oJwDjvQ,JWUkWPW0C1Q,FuG4_vyFARU,vjWbEkOkSms,YaPyp06IgCg,z0lCCcMHgwc,Sy8nyLZt8Sk",6.06498384475708
32.23466753959656,4,1,20:51:11,20:51:44,"pRAgqQ295jM,7yX3gVYm0Yo,5KxtIkVujI8,JWUkWPW0C1Q",1.8099966049194336
82.74217367172241,15,14,22:10:18,22:11:41,"JSKQweJh988,LCOOeDbmGNs,Y1Gw6b0cVPc,CuUGfmPQ4js,CLtahqTaieM,7yX3gVYm0Yo,451rJekZwP0,aBMlZz-udo8,U2qUjlelX0k,yHlrGsnhq9s,tq86HzS15Do,1x3ZIJAgEKk,eOME3mgnTcE,SVusWkWHwF4,wijwVTud_iI",4.637880325317383
