Time elapsed,No. of active streams,No. of to-be-liked streams,Time Started,Time Ended,Streams liked,Check streamers time
28.431989669799805,1,1,07:04:11,07:04:40,CANbp9m6mF0,3.314509868621826
19.339429140090942,2,2,09:22:47,09:23:07,"JElL1ZFX-fM,VNd-FA0mJDg",2.652515172958374
20.395162343978882,2,1,09:30:31,09:30:51,"JElL1ZFX-fM,VNd-FA0mJDg",2.40655517578125
24.592409133911133,3,1,10:43:35,10:44:00,"VNd-FA0mJDg,A-nME0rnE4I,JElL1ZFX-fM",3.5064539909362793
21.620376110076904,1,1,14:01:01,14:01:23,ui3JWQu0ub8,4.720845460891724
18.569531202316284,1,0,15:12:44,15:13:03,ui3JWQu0ub8,2.835432529449463
22.71645426750183,2,2,16:42:45,16:43:08,"G93hfrf-qas,zq2f6BUPS1s",4.946894884109497
20.918628215789795,1,1,17:58:36,17:58:57,dfFw52oc3Uk,2.505382537841797
28.15991711616516,3,2,18:11:51,18:12:19,"eUKLQEoLDbE,HMzNu9DVSTw,dfFw52oc3Uk",5.506312131881714
